%_HVZ_Medication_user,%_71to80,%_Chronic_Hartfalen_patients,%_DIAB_Medication_user,%_CHOL_Medication_user,%_Unemployment_benefit_user,%_WMO_user,%_Debt,UniqueMed_Count,%_WLZ_user,ZVWKHUISARTS,Projection_demand,wc_name,Total_Population,YEAR,Total cost GP care,WKC,GMN,Wijknaam,model
0.285334177,0.145688467,0.011574337,0.037553826,0.13068789,0.004705756,0.048961487,0.391570432,4.211849139,0.015483572,168.4293876,196.9920824,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1863.015152,2024,313786.5011,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.285334177,0.145688467,0.011574337,0.037553826,0.13068789,0.004705756,0.048961487,0.391570432,4.211849139,0.015483572,168.4293876,196.9920824,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1863.015152,2024,313786.5011,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.285334177,0.145688467,0.011574337,0.037553826,0.13068789,0.004705756,0.048961487,0.391570432,4.211849139,0.015483572,168.4293876,196.9920824,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1863.015152,2024,313786.5011,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.290074429,0.152471586,0.010930415,0.037758886,0.133077237,0.004107062,0.053292993,0.380228508,4.240319899,0.016948515,172.3216143,204.0153389,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1853.934343,2025,319472.9589,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.294646875,0.158913424,0.010368623,0.037965162,0.135412133,0.003618251,0.057373117,0.369238858,4.271414141,0.018238812,176.0409439,210.9445746,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1847.727273,2026,325275.6532,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.299051513,0.165013979,0.009888961,0.038172654,0.137692579,0.003239321,0.061201859,0.358601483,4.305131866,0.019354465,179.5873764,217.7797895,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1844.393939,2027,331229.8687,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.303288344,0.170773253,0.00949143,0.038381363,0.139918575,0.002970272,0.064779218,0.348316382,4.341473075,0.020295472,182.9609119,224.5209837,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1843.934343,2028,337367.9089,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.307357367,0.176191245,0.009176028,0.038591288,0.142090122,0.002811105,0.068105196,0.338383555,4.380437767,0.021061835,186.1615502,231.1681571,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1846.348485,2029,343719.0962,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.311258583,0.181267956,0.008942757,0.038802429,0.144207218,0.002761819,0.071179792,0.328803003,4.422025942,0.021653552,189.1892915,237.7213097,Leidschendam-Voorburg; Wijk 15 Verzetsheldenwijk,1851.636364,2030,350309.7718,WK191615,Leidschendam-Voorburg, Wijk 15 Verzetsheldenwijk,Projection
0.199403549,0.055938273,-0.00055295,0.025835892,0.078406457,-0.005825243,0.010936646,0.454995482,3.347861604,0.0,135.4687228,156.7802245,Leidschendam-Voorburg; Wijk 16 Zeeheldenwijk,1045.5,2021,141632.5497,WK191616,Leidschendam-Voorburg, Wijk 16 Zeeheldenwijk,Projection
0.199403549,0.055938273,-0.00055295,0.025835892,0.078406457,-0.005825243,0.010936646,0.454995482,3.347861604,0.0,135.4687228,156.7802245,Leidschendam-Voorburg; Wijk 16 Zeeheldenwijk,1045.5,2021,141632.5497,WK191616,Leidschendam-Voorburg, Wijk 16 Zeeheldenwijk,Projection
0.199403549,0.055938273,-0.00055295,0.025835892,0.078406457,-0.005825243,0.010936646,0.454995482,3.347861604,0.0,135.4687228,156.7802245,Leidschendam-Voorburg; Wijk 16 Zeeheldenwijk,1045.5,2021,141632.5497,WK191616,Leidschendam-Voorburg, Wijk 16 Zeeheldenwijk,Projection
0.199403549,0.055938273,-0.00055295,0.025835892,0.078406457,-0.005825243,0.010936646,0.454995482,3.347861604,0.0,135.4687228,156.7802245,Leidschendam-Voorburg; Wijk 16 Zeeheldenwijk,1045.5,2021,141632.5497,WK191616,Leidschendam-Voorburg, Wijk 16 Zeeheldenwijk,Projection
0.199403549,0.055938273,-0.00055295,0.025835892,0.078406457,-0.005825243,0.010936646,0.454995482,3.347861604,0.0,135.4687228,156.7802245,Leidschendam-Voorburg; Wijk 16 Zeeheldenwijk,1045.5,2021,141632.5497,WK191616,Leidschendam-Voorburg, Wijk 16 Zeeheldenwijk,Projection
0.199403549,0.055938273,-0.00055295,0.025835892,0.078406457,-0.005825243,0.010936646,0.454995482,3.347861604,0.0,135.4687228,156.7802245,Leidschendam-Voorburg; Wijk 16 Zeeheldenwijk,1045.5,2021,141632.5497,WK191616,Leidschendam-Voorburg, Wijk 16 Zeeheldenwijk,Projection
